DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              wlm1_offset               wlm2_offset               wlm4_offset               
2021-01-02                03:55:12.884              1.16334358                27.920246                 2.16334358                1609559712.885            0                         963                       1.3999370355E+02          4.5000999451E+01          3.4875000000E+01          4.5139884949E+01          4.5002281189E+01          2.0000000000E+00          0.0000000000E+00          2.5101158786E+04          1.0000000000E+00          1.8918063762E+00          1.8946147407E+00          4.1429175509E+02          4.1499624112E+02          1.0935656049E-01          1.4115050825E-01          -9.7801608527E-03         -1.8491826795E-03         4.9858634573E-03          
2021-01-02                03:55:13.802              1.16335420                27.920501                 2.16335420                1609559713.803            0                         963                       1.3999014282E+02          4.5000999451E+01          3.4875000000E+01          4.5139884949E+01          4.5002281189E+01          1.0000000000E+00          0.0000000000E+00          2.5097933594E+04          1.0000000000E+00          1.8918063762E+00          1.8946147407E+00          4.1427955345E+02          4.1499624112E+02          1.0935656049E-01          1.4115050825E-01          -9.7900875463E-03         -1.8491826795E-03         4.9858634573E-03          
2021-01-02                03:55:14.312              1.16336010                27.920642                 2.16336010                1609559714.313            0                         963                       1.3999014282E+02          4.5000999451E+01          3.4875000000E+01          4.5139884949E+01          4.5002281189E+01          3.0000000000E+00          0.0000000000E+00          2.5097933594E+04          1.0000000000E+00          1.8918063762E+00          1.8944382141E+00          4.1427955345E+02          4.1498384482E+02          1.0910159753E-01          1.4082258013E-01          -9.7900875463E-03         -1.8491826795E-03         4.9858634573E-03          
2021-01-02                03:55:15.743              1.16337667                27.921040                 2.16337667                1609559715.744            0                         963                       1.4000346550E+02          4.5000907898E+01          3.4875000000E+01          4.5139701843E+01          4.5002067566E+01          2.0000000000E+00          0.0000000000E+00          2.5100163060E+04          1.0000000000E+00          1.8920316913E+00          1.8944382141E+00          4.1427955345E+02          4.1498384482E+02          1.0910159753E-01          1.4082258013E-01          -9.7800875463E-03         -1.8391826795E-03         4.9858634573E-03          
2021-01-02                03:55:16.663              1.16338730                27.921295                 2.16338730                1609559716.663            0                         963                       1.4000295414E+02          4.5000907898E+01          3.4875000000E+01          4.5139701843E+01          4.5002067566E+01          1.0000000000E+00          0.0000000000E+00          2.5099955650E+04          1.0000000000E+00          1.8920316913E+00          1.8944382141E+00          4.1428757453E+02          4.1498384482E+02          1.0910159753E-01          1.4082258013E-01          -9.7900875463E-03         -1.8391826795E-03         4.9858634573E-03          
2021-01-02                03:55:17.173              1.16339321                27.921437                 2.16339321                1609559717.173            0                         963                       1.4000210571E+02          4.5000907898E+01          3.4875000000E+01          4.5139701843E+01          4.5002067566E+01          3.0000000000E+00          0.0000000000E+00          2.5099585938E+04          1.0000000000E+00          1.8920316913E+00          1.8946584402E+00          4.1428757453E+02          4.1499043397E+02          1.0890875568E-01          1.4057454734E-01          -9.7900875463E-03         -1.8391826795E-03         4.9858634573E-03          
2021-01-02                03:55:18.598              1.16340971                27.921833                 2.16340971                1609559718.599            0                         963                       1.4000439889E+02          4.5000907898E+01          3.4875000000E+01          4.5139701843E+01          4.5002067566E+01          2.0000000000E+00          0.0000000000E+00          2.5101535993E+04          1.0000000000E+00          1.8917588073E+00          1.8946584402E+00          4.1428757453E+02          4.1499043397E+02          1.0890875568E-01          1.4057454734E-01          -9.8000875463E-03         -1.8491826795E-03         4.9858634573E-03          
2021-01-02                03:55:19.503              1.16342017                27.922084                 2.16342017                1609559719.503            0                         963                       1.3999896863E+02          4.5000914718E+01          3.4875000000E+01          4.5139686499E+01          4.5002059041E+01          1.0000000000E+00          0.0000000000E+00          2.5100633947E+04          1.0000000000E+00          1.8917588073E+00          1.8946584402E+00          4.1425043677E+02          4.1499043397E+02          1.0890875568E-01          1.4057454734E-01          -9.7963002170E-03         -1.8491826795E-03         4.9858634573E-03          
2021-01-02                03:55:20.010              1.16342605                27.922225                 2.16342605                1609559720.011            0                         963                       1.3999726868E+02          4.5001029968E+01          3.4875000000E+01          4.5139427185E+01          4.5001914978E+01          3.0000000000E+00          0.0000000000E+00          2.5099794922E+04          1.0000000000E+00          1.8917588073E+00          1.8943709501E+00          4.1425043677E+02          4.1494942602E+02          1.0792211503E-01          1.3930548383E-01          -9.7963002170E-03         -1.8491826795E-03         4.9958634573E-03          
2021-01-02                03:55:21.424              1.16344241                27.922618                 2.16344241                1609559721.424            0                         963                       1.3999995358E+02          4.5001029968E+01          3.4875000000E+01          4.5139427185E+01          4.5001914978E+01          2.0000000000E+00          0.0000000000E+00          2.5100858342E+04          1.0000000000E+00          1.8920152655E+00          1.8943709501E+00          4.1425043677E+02          4.1494942602E+02          1.0792211503E-01          1.3930548383E-01          -9.7966398533E-03         -1.8391826795E-03         4.9958634573E-03          
2021-01-02                03:55:22.326              1.16345286                27.922869                 2.16345286                1609559722.327            0                         963                       1.3999976490E+02          4.5001029968E+01          3.4875000000E+01          4.5139427185E+01          4.5001914978E+01          1.0000000000E+00          0.0000000000E+00          2.5100837585E+04          1.0000000000E+00          1.8920152655E+00          1.8943709501E+00          4.1423773392E+02          4.1494942602E+02          1.0792211503E-01          1.3930548383E-01          -9.7866398533E-03         -1.8391826795E-03         4.9958634573E-03          
2021-01-02                03:55:22.828              1.16345867                27.923008                 2.16345867                1609559722.829            0                         963                       1.3999844360E+02          4.5001029968E+01          3.4875000000E+01          4.5139427185E+01          4.5001914978E+01          3.0000000000E+00          0.0000000000E+00          2.5100179688E+04          1.0000000000E+00          1.8920152655E+00          1.8946373304E+00          4.1423773392E+02          4.1493926169E+02          1.0970191116E-01          1.4159468257E-01          -9.7866398533E-03         -1.8391826795E-03         4.9858634573E-03          
2021-01-02                03:55:24.262              1.16347525                27.923406                 2.16347525                1609559724.262            0                         963                       1.4000246921E+02          4.5001029968E+01          3.4875000000E+01          4.5139427185E+01          4.5001914978E+01          2.0000000000E+00          0.0000000000E+00          2.5101087747E+04          1.0000000000E+00          1.8919721680E+00          1.8946373304E+00          4.1423773392E+02          4.1493926169E+02          1.0970191116E-01          1.4159468257E-01          -9.7766398533E-03         -1.8419452151E-03         4.9858634573E-03          
2021-01-02                03:55:25.181              1.16348590                27.923662                 2.16348590                1609559725.182            0                         963                       1.3999677947E+02          4.5000850572E+01          3.4875000000E+01          4.5139247789E+01          4.5001786838E+01          1.0000000000E+00          0.0000000000E+00          2.5099481990E+04          1.0000000000E+00          1.8919721680E+00          1.8946373304E+00          4.1426311955E+02          4.1493926169E+02          1.0970191116E-01          1.4159468257E-01          -9.7805069324E-03         -1.8419452151E-03         4.9858634573E-03          
2021-01-02                03:55:25.687              1.16349176                27.923802                 2.16349176                1609559725.688            0                         963                       1.3999568176E+02          4.5000816345E+01          3.4875000000E+01          4.5139213562E+01          4.5001762390E+01          3.0000000000E+00          0.0000000000E+00          2.5099171875E+04          1.0000000000E+00          1.8919721680E+00          1.8946033315E+00          4.1426311955E+02          4.1496714081E+02          1.0868124202E-01          1.4028191576E-01          -9.7805069324E-03         -1.8419452151E-03         4.9758634573E-03          
2021-01-02                03:55:27.121              1.16350836                27.924201                 2.16350836                1609559727.122            0                         963                       1.3999875980E+02          4.5000816345E+01          3.4846858639E+01          4.5139213562E+01          4.5001762390E+01          2.0000000000E+00          0.0000000000E+00          2.5099072245E+04          1.0000000000E+00          1.8920901405E+00          1.8946033315E+00          4.1426311955E+02          4.1496714081E+02          1.0868124202E-01          1.4028191576E-01          -9.7705069324E-03         -1.8519452151E-03         4.9758634573E-03          
2021-01-02                03:55:28.051              1.16351911                27.924459                 2.16351911                1609559728.051            0                         963                       1.4000398752E+02          4.5000816345E+01          3.4875000000E+01          4.5139213562E+01          4.5001762390E+01          1.0000000000E+00          0.0000000000E+00          2.5100627191E+04          1.0000000000E+00          1.8920901405E+00          1.8946033315E+00          4.1436268003E+02          4.1496714081E+02          1.0868124202E-01          1.4028191576E-01          -9.7701717533E-03         -1.8519452151E-03         4.9758634573E-03          
2021-01-02                03:55:28.558              1.16352498                27.924599                 2.16352498                1609559728.558            0                         963                       1.4001365662E+02          4.5000816345E+01          3.4875000000E+01          4.5139213562E+01          4.5001762390E+01          3.0000000000E+00          0.0000000000E+00          2.5103710938E+04          1.0000000000E+00          1.8920901405E+00          1.8947078098E+00          4.1436268003E+02          4.1506321526E+02          1.0856978222E-01          1.4013855287E-01          -9.7701717533E-03         -1.8519452151E-03         4.9658634573E-03          
2021-01-02                03:55:29.979              1.16354142                27.924994                 2.16354142                1609559729.979            0                         963                       1.4002079942E+02          4.5000816345E+01          3.4875000000E+01          4.5139091492E+01          4.5001457214E+01          2.0000000000E+00          0.0000000000E+00          2.5112352214E+04          1.0000000000E+00          1.8924132411E+00          1.8947078098E+00          4.1436268003E+02          4.1506321526E+02          1.0856978222E-01          1.4013855287E-01          -9.7691685282E-03         -1.8592720396E-03         4.9658634573E-03          
2021-01-02                03:55:30.887              1.16355193                27.925246                 2.16355193                1609559730.887            0                         963                       1.3999761963E+02          4.5000816345E+01          3.4875000000E+01          4.5139091492E+01          4.5001457214E+01          1.0000000000E+00          0.0000000000E+00          2.5108466797E+04          1.0000000000E+00          1.8924132411E+00          1.8947078098E+00          4.1444383677E+02          4.1506321526E+02          1.0856978222E-01          1.4013855287E-01          -9.7791685282E-03         -1.8592720396E-03         4.9658634573E-03          
2021-01-02                03:55:31.388              1.16355773                27.925386                 2.16355773                1609559731.388            0                         963                       1.3999666654E+02          4.5000816345E+01          3.4870192308E+01          4.5139091492E+01          4.5001457214E+01          3.0000000000E+00          0.0000000000E+00          2.5107932542E+04          1.0000000000E+00          1.8924132411E+00          1.8950350860E+00          4.1444383677E+02          4.1514550707E+02          1.0899024872E-01          1.4067936390E-01          -9.7791685282E-03         -1.8592720396E-03         4.9658634573E-03          
2021-01-02                03:55:32.803              1.16357412                27.925779                 2.16357412                1609559732.804            0                         963                       1.3999351776E+02          4.5000816345E+01          3.4812500000E+01          4.5139091492E+01          4.5001457214E+01          2.0000000000E+00          0.0000000000E+00          2.5101549200E+04          1.0000000000E+00          1.8923432754E+00          1.8950350860E+00          4.1444383677E+02          4.1514550707E+02          1.0899024872E-01          1.4067936390E-01          -9.7891685282E-03         -1.8492720396E-03         4.9658634573E-03          
2021-01-02                03:55:33.707              1.16358457                27.926030                 2.16358457                1609559733.707            0                         963                       1.4000418330E+02          4.5000816345E+01          3.4812500000E+01          4.5139091492E+01          4.5001457214E+01          1.0000000000E+00          0.0000000000E+00          2.5104163080E+04          1.0000000000E+00          1.8923432754E+00          1.8950350860E+00          4.1454853794E+02          4.1514550707E+02          1.0899024872E-01          1.4067936390E-01          -9.7927866068E-03         -1.8492720396E-03         4.9658634573E-03          
2021-01-02                03:55:34.211              1.16359042                27.926170                 2.16359042                1609559734.212            0                         963                       1.4001013184E+02          4.5000816345E+01          3.4812500000E+01          4.5139091492E+01          4.5001457214E+01          3.0000000000E+00          0.0000000000E+00          2.5106000000E+04          1.0000000000E+00          1.8923432754E+00          1.8949730321E+00          4.1454853794E+02          4.1525252951E+02          1.0923353117E-01          1.4099227114E-01          -9.7927866068E-03         -1.8492720396E-03         4.9658634573E-03          
2021-01-02                03:55:35.647              1.16360703                27.926569                 2.16360703                1609559735.647            0                         963                       1.4000849547E+02          4.5000450134E+01          3.4812500000E+01          4.5138725281E+01          4.5001152039E+01          2.0000000000E+00          0.0000000000E+00          2.5109445722E+04          1.0000000000E+00          1.8929221022E+00          1.8949730321E+00          4.1454853794E+02          4.1525252951E+02          1.0923353117E-01          1.4099227114E-01          -9.8027866068E-03         -1.8392720396E-03         4.9658634573E-03          
2021-01-02                03:55:36.566              1.16361767                27.926824                 2.16361767                1609559736.567            0                         963                       1.3998928884E+02          4.5000450134E+01          3.4812500000E+01          4.5138725281E+01          4.5001152039E+01          1.0000000000E+00          0.0000000000E+00          2.5103968556E+04          1.0000000000E+00          1.8929221022E+00          1.8949730321E+00          4.1467206809E+02          4.1525252951E+02          1.0923353117E-01          1.4099227114E-01          -9.8127866068E-03         -1.8392720396E-03         4.9658634573E-03          
2021-01-02                03:55:37.072              1.16362353                27.926965                 2.16362353                1609559737.073            0                         963                       1.3998612976E+02          4.5000450134E+01          3.4812500000E+01          4.5138725281E+01          4.5001152039E+01          3.0000000000E+00          0.0000000000E+00          2.5101279297E+04          1.0000000000E+00          1.8929221022E+00          1.8955669987E+00          4.1467206809E+02          4.1538010709E+02          1.1017797149E-01          1.4220695351E-01          -9.8127866068E-03         -1.8392720396E-03         4.9558634573E-03          
2021-01-02                03:55:38.497              1.16364002                27.927361                 2.16364002                1609559738.498            0                         963                       1.4001414490E+02          4.5000450134E+01          3.4812500000E+01          4.5138725281E+01          4.5001152039E+01          2.0000000000E+00          0.0000000000E+00          2.5108146484E+04          1.0000000000E+00          1.8931217006E+00          1.8955669987E+00          4.1467206809E+02          4.1538010709E+02          1.1017797149E-01          1.4220695351E-01          -9.8227866068E-03         -1.8492720396E-03         4.9558634573E-03          
2021-01-02                03:55:39.411              1.16365060                27.927614                 2.16365060                1609559739.412            0                         963                       1.4000908168E+02          4.5000553995E+01          3.4812500000E+01          4.5138517559E+01          4.5000892386E+01          1.0000000000E+00          0.0000000000E+00          2.5109444331E+04          1.0000000000E+00          1.8931217006E+00          1.8955669987E+00          4.1482508084E+02          4.1538010709E+02          1.1017797149E-01          1.4220695351E-01          -9.8176310963E-03         -1.8492720396E-03         4.9558634573E-03          
2021-01-02                03:55:39.921              1.16365650                27.927756                 2.16365650                1609559739.922            0                         963                       1.4000819397E+02          4.5000572205E+01          3.4812500000E+01          4.5138481140E+01          4.5000846863E+01          3.0000000000E+00          0.0000000000E+00          2.5109671875E+04          1.0000000000E+00          1.8931217006E+00          1.8957558865E+00          4.1482508084E+02          4.1553043838E+02          1.0832316661E-01          1.3982134493E-01          -9.8176310963E-03         -1.8492720396E-03         4.9658634573E-03          
2021-01-02                03:55:41.355              1.16367309                27.928154                 2.16367309                1609559741.355            0                         963                       1.4000676287E+02          4.5000572205E+01          3.4847883598E+01          4.5138481140E+01          4.5000846863E+01          2.0000000000E+00          0.0000000000E+00          2.5113388434E+04          1.0000000000E+00          1.8933266277E+00          1.8957558865E+00          4.1482508084E+02          4.1553043838E+02          1.0832316661E-01          1.3982134493E-01          -9.8076310963E-03         -1.8428045387E-03         4.9658634573E-03          
2021-01-02                03:55:42.276              1.16368376                27.928410                 2.16368376                1609559742.277            0                         963                       1.3999983744E+02          4.5000572205E+01          3.4851256983E+01          4.5138481140E+01          4.5000846863E+01          1.0000000000E+00          0.0000000000E+00          2.5112338382E+04          1.0000000000E+00          1.8933266277E+00          1.8957558865E+00          4.1499905416E+02          4.1553043838E+02          1.0832316661E-01          1.3982134493E-01          -9.7976310963E-03         -1.8428045387E-03         4.9658634573E-03          
2021-01-02                03:55:42.780              1.16368959                27.928550                 2.16368959                1609559742.781            0                         963                       1.3999421692E+02          4.5000572205E+01          3.4812500000E+01          4.5138481140E+01          4.5000846863E+01          3.0000000000E+00          0.0000000000E+00          2.5110480469E+04          1.0000000000E+00          1.8933266277E+00          1.8959490511E+00          4.1499905416E+02          4.1570148045E+02          1.0917996638E-01          1.4092337711E-01          -9.7976310963E-03         -1.8428045387E-03         4.9558634573E-03          
2021-01-02                03:55:44.207              1.16370611                27.928947                 2.16370611                1609559744.208            0                         963                       1.4000142343E+02          4.5000503580E+01          3.4812500000E+01          4.5138452883E+01          4.5000806496E+01          2.0000000000E+00          0.0000000000E+00          2.5112031281E+04          1.0000000000E+00          1.8935220508E+00          1.8959490511E+00          4.1499905416E+02          4.1570148045E+02          1.0917996638E-01          1.4092337711E-01          -9.8056560653E-03         -1.8508720152E-03         4.9558634573E-03          
2021-01-02                03:55:45.135              1.16371685                27.929204                 2.16371685                1609559745.136            0                         963                       1.3999284363E+02          4.5000053406E+01          3.4812500000E+01          4.5138267517E+01          4.5000541687E+01          1.0000000000E+00          0.0000000000E+00          2.5109123047E+04          1.0000000000E+00          1.8935220508E+00          1.8959490511E+00          4.1525154348E+02          4.1570148045E+02          1.0917996638E-01          1.4092337711E-01          -9.7956560653E-03         -1.8508720152E-03         4.9558634573E-03          
2021-01-02                03:55:45.637              1.16372265                27.929344                 2.16372265                1609559745.637            0                         963                       1.3998882176E+02          4.5000053406E+01          3.4812500000E+01          4.5138267517E+01          4.5000541687E+01          3.0000000000E+00          0.0000000000E+00          2.5107381460E+04          1.0000000000E+00          1.8935220508E+00          1.8961601072E+00          4.1525154348E+02          4.1595851416E+02          1.0959556222E-01          1.4145790246E-01          -9.7956560653E-03         -1.8508720152E-03         4.9458634573E-03          
2021-01-02                03:55:47.066              1.16373920                27.929741                 2.16373920                1609559747.067            0                         963                       1.3998384470E+02          4.5000053406E+01          3.4812500000E+01          4.5138267517E+01          4.5000541687E+01          2.0000000000E+00          0.0000000000E+00          2.5098571141E+04          1.0000000000E+00          1.8936604371E+00          1.8961601072E+00          4.1525154348E+02          4.1595851416E+02          1.0959556222E-01          1.4145790246E-01          -9.7856560653E-03         -1.8608720152E-03         4.9458634573E-03          
2021-01-02                03:55:47.980              1.16374978                27.929995                 2.16374978                1609559747.981            0                         963                       1.3999848053E+02          4.5000053406E+01          3.4812500000E+01          4.5138267517E+01          4.5000541687E+01          1.0000000000E+00          0.0000000000E+00          2.5099806382E+04          1.0000000000E+00          1.8936604371E+00          1.8961601072E+00          4.1561448014E+02          4.1595851416E+02          1.0959556222E-01          1.4145790246E-01          -9.7756560653E-03         -1.8608720152E-03         4.9458634573E-03          
2021-01-02                03:55:48.486              1.16375564                27.930135                 2.16375564                1609559748.487            0                         963                       1.4000521851E+02          4.5000053406E+01          3.4812500000E+01          4.5138267517E+01          4.5000541687E+01          3.0000000000E+00          0.0000000000E+00          2.5101275391E+04          1.0000000000E+00          1.8936604371E+00          1.8962863600E+00          4.1561448014E+02          4.1631876270E+02          1.0815913202E-01          1.3961035358E-01          -9.7756560653E-03         -1.8608720152E-03         4.9452893829E-03          
2021-01-02                03:55:49.911              1.16377212                27.930531                 2.16377212                1609559749.911            0                         963                       1.4001586738E+02          4.5000071620E+01          3.4812500000E+01          4.5138158229E+01          4.5000423292E+01          2.0000000000E+00          0.0000000000E+00          2.5109539390E+04          1.0000000000E+00          1.8939421390E+00          1.8962863600E+00          4.1561448014E+02          4.1631876270E+02          1.0815913202E-01          1.3961035358E-01          -9.7666997113E-03         -1.8508720152E-03         4.9452893829E-03          
2021-01-02                03:55:50.821              1.16378265                27.930784                 2.16378265                1609559750.821            0                         963                       1.3999842101E+02          4.5000114441E+01          3.4807320442E+01          4.5137901306E+01          4.5000144958E+01          1.0000000000E+00          0.0000000000E+00          2.5108136578E+04          1.0000000000E+00          1.8939421390E+00          1.8962863600E+00          4.1601543669E+02          4.1631876270E+02          1.0815913202E-01          1.3961035358E-01          -9.7681314134E-03         -1.8508720152E-03         4.9452893829E-03          
2021-01-02                03:55:51.331              1.16378855                27.930925                 2.16378855                1609559751.331            0                         963                       1.3999276733E+02          4.5000114441E+01          3.4750000000E+01          4.5137901306E+01          4.5000144958E+01          3.0000000000E+00          0.0000000000E+00          2.5104849609E+04          1.0000000000E+00          1.8939421390E+00          1.8965700005E+00          4.1601543669E+02          4.1672081419E+02          1.0972374976E-01          1.4162277006E-01          -9.7681314134E-03         -1.8508720152E-03         4.9552893829E-03          
2021-01-02                03:55:52.743              1.16380490                27.931318                 2.16380490                1609559752.743            0                         963                       1.4000293405E+02          4.5000114441E+01          3.4774140212E+01          4.5137901306E+01          4.5000144958E+01          2.0000000000E+00          0.0000000000E+00          2.5107327867E+04          1.0000000000E+00          1.8939101696E+00          1.8965700005E+00          4.1601543669E+02          4.1672081419E+02          1.0972374976E-01          1.4162277006E-01          -9.7781314134E-03         -1.8583796988E-03         4.9552893829E-03          
