DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              wlm1_offset               wlm2_offset               wlm4_offset               
2021-01-02                09:55:40.871              1.41366749                33.928020                 2.41366749                1609581340.871            0                         963                       1.4000121483E+02          4.5000114441E+01          3.4687500000E+01          4.5138206482E+01          4.5001457214E+01          3.0000000000E+00          0.0000000000E+00          2.5101314078E+04          1.0000000000E+00          1.9474602384E+00          1.9504478718E+00          4.1407793937E+02          4.1485421866E+02          1.1992289029E-01          1.5473596518E-01          -9.8166450299E-03         -1.8193031816E-03         4.9693396743E-03          
2021-01-02                09:55:42.295              1.41368397                33.928415                 2.41368397                1609581342.295            0                         963                       1.4000743471E+02          4.5000114441E+01          3.4687500000E+01          4.5138206482E+01          4.5001457214E+01          2.0000000000E+00          0.0000000000E+00          2.5104287130E+04          1.0000000000E+00          1.9485728729E+00          1.9504478718E+00          4.1407793937E+02          4.1485421866E+02          1.1992289029E-01          1.5473596518E-01          -9.8066450299E-03         -1.8238967121E-03         4.9693396743E-03          
2021-01-02                09:55:43.210              1.41369457                33.928670                 2.41369457                1609581343.211            0                         963                       1.3999594243E+02          4.5000114441E+01          3.4687500000E+01          4.5138206482E+01          4.5001457214E+01          1.0000000000E+00          0.0000000000E+00          2.5101213452E+04          1.0000000000E+00          1.9485728729E+00          1.9504478718E+00          4.1400947723E+02          4.1485421866E+02          1.1992289029E-01          1.5473596518E-01          -9.7966450299E-03         -1.8238967121E-03         4.9693396743E-03          
2021-01-02                09:55:43.717              1.41370043                33.928810                 2.41370043                1609581343.717            0                         963                       1.3999159241E+02          4.5000114441E+01          3.4687500000E+01          4.5138206482E+01          4.5001457214E+01          3.0000000000E+00          0.0000000000E+00          2.5100001953E+04          1.0000000000E+00          1.9485728729E+00          1.9515529289E+00          4.1400947723E+02          4.1478321757E+02          1.2020299490E-01          1.5509597852E-01          -9.7966450299E-03         -1.8238967121E-03         4.9685121603E-03          
2021-01-02                09:55:45.138              1.41371689                33.929205                 2.41371689                1609581345.139            0                         963                       1.3998714023E+02          4.5000602722E+01          3.4652777778E+01          4.5138114929E+01          4.5001609802E+01          2.0000000000E+00          0.0000000000E+00          2.5092646918E+04          1.0000000000E+00          1.9496024099E+00          1.9515529289E+00          4.1400947723E+02          4.1478321757E+02          1.2020299490E-01          1.5509597852E-01          -9.7866450299E-03         -1.8338967121E-03         4.9685121603E-03          
2021-01-02                09:55:46.046              1.41372738                33.929457                 2.41372738                1609581346.046            0                         963                       1.3999376009E+02          4.5000602722E+01          3.4687500000E+01          4.5138114929E+01          4.5001609802E+01          1.0000000000E+00          0.0000000000E+00          2.5092770404E+04          1.0000000000E+00          1.9496024099E+00          1.9515529289E+00          4.1400701937E+02          4.1478321757E+02          1.2020299490E-01          1.5509597852E-01          -9.7766450299E-03         -1.8338967121E-03         4.9685121603E-03          
2021-01-02                09:55:46.546              1.41373318                33.929596                 2.41373318                1609581346.547            0                         963                       1.4001449585E+02          4.5000602722E+01          3.4687500000E+01          4.5138114929E+01          4.5001609802E+01          3.0000000000E+00          0.0000000000E+00          2.5098746094E+04          1.0000000000E+00          1.9496024099E+00          1.9525791584E+00          4.1400701937E+02          4.1477948820E+02          1.1953026813E-01          1.5423132418E-01          -9.7766450299E-03         -1.8338967121E-03         4.9585121603E-03          
2021-01-02                09:55:47.963              1.41374957                33.929990                 2.41374957                1609581347.963            0                         963                       1.4001889272E+02          4.5000602722E+01          3.4687500000E+01          4.5138114929E+01          4.5001609802E+01          2.0000000000E+00          0.0000000000E+00          2.5103205957E+04          1.0000000000E+00          1.9509071211E+00          1.9525791584E+00          4.1400701937E+02          4.1477948820E+02          1.1953026813E-01          1.5423132418E-01          -9.7866450299E-03         -1.8238967121E-03         4.9585121603E-03          
2021-01-02                09:55:48.871              1.41376008                33.930242                 2.41376008                1609581348.871            0                         963                       1.3999940729E+02          4.5000602722E+01          3.4667248603E+01          4.5138114929E+01          4.5001609802E+01          1.0000000000E+00          0.0000000000E+00          2.5100134689E+04          1.0000000000E+00          1.9509071211E+00          1.9525791584E+00          4.1404835619E+02          4.1477948820E+02          1.1953026813E-01          1.5423132418E-01          -9.7966450299E-03         -1.8238967121E-03         4.9585121603E-03          
2021-01-02                09:55:49.371              1.41376588                33.930381                 2.41376588                1609581349.372            0                         963                       1.3999200439E+02          4.5000602722E+01          3.4625000000E+01          4.5138114929E+01          4.5001609802E+01          3.0000000000E+00          0.0000000000E+00          2.5097703125E+04          1.0000000000E+00          1.9509071211E+00          1.9539016983E+00          4.1404835619E+02          4.1482500949E+02          1.2147581578E-01          1.5673183010E-01          -9.7966450299E-03         -1.8238967121E-03         4.9490578507E-03          
2021-01-02                09:55:50.805              1.41378248                33.930779                 2.41378248                1609581350.806            0                         963                       1.3999541989E+02          4.5000694275E+01          3.4625000000E+01          4.5138511658E+01          4.5001609802E+01          2.0000000000E+00          0.0000000000E+00          2.5093814054E+04          1.0000000000E+00          1.9513624584E+00          1.9539016983E+00          4.1404835619E+02          4.1482500949E+02          1.2147581578E-01          1.5673183010E-01          -9.8066450299E-03         -1.8152097913E-03         4.9490578507E-03          
2021-01-02                09:55:51.726              1.41379313                33.931035                 2.41379313                1609581351.726            0                         963                       1.4000513488E+02          4.5000694275E+01          3.4625000000E+01          4.5138511658E+01          4.5001609802E+01          1.0000000000E+00          0.0000000000E+00          2.5096306695E+04          1.0000000000E+00          1.9513624584E+00          1.9539016983E+00          4.1407459322E+02          4.1482500949E+02          1.2147581578E-01          1.5673183010E-01          -9.7984046666E-03         -1.8152097913E-03         4.9490578507E-03          
2021-01-02                09:55:52.236              1.41379904                33.931177                 2.41379904                1609581352.237            0                         963                       1.4001083374E+02          4.5000694275E+01          3.4625000000E+01          4.5138511658E+01          4.5001609802E+01          3.0000000000E+00          0.0000000000E+00          2.5098660156E+04          1.0000000000E+00          1.9513624584E+00          1.9543679319E+00          4.1407459322E+02          4.1485394006E+02          1.2034957919E-01          1.5528437803E-01          -9.7984046666E-03         -1.8152097913E-03         4.9590578507E-03          
2021-01-02                09:55:53.665              1.41381558                33.931574                 2.41381558                1609581353.666            0                         963                       1.4001409688E+02          4.5000694275E+01          3.4636452880E+01          4.5138511658E+01          4.5001609802E+01          2.0000000000E+00          0.0000000000E+00          2.5103965324E+04          1.0000000000E+00          1.9521518132E+00          1.9543679319E+00          4.1407459322E+02          4.1485394006E+02          1.2034957919E-01          1.5528437803E-01          -9.8084046666E-03         -1.8052097913E-03         4.9590578507E-03          
2021-01-02                09:55:54.575              1.41382611                33.931827                 2.41382611                1609581354.576            0                         963                       1.4000646973E+02          4.5000694275E+01          3.4687500000E+01          4.5138511658E+01          4.5001609802E+01          1.0000000000E+00          0.0000000000E+00          2.5104037109E+04          1.0000000000E+00          1.9521518132E+00          1.9543679319E+00          4.1410488988E+02          4.1485394006E+02          1.2034957919E-01          1.5528437803E-01          -9.8076676131E-03         -1.8052097913E-03         4.9590578507E-03          
2021-01-02                09:55:55.082              1.41383198                33.931967                 2.41383198                1609581355.083            0                         963                       1.4000277886E+02          4.5000627371E+01          3.4687500000E+01          4.5138667767E+01          4.5001788213E+01          3.0000000000E+00          0.0000000000E+00          2.5103548978E+04          1.0000000000E+00          1.9521518132E+00          1.9551541849E+00          4.1410488988E+02          4.1488317450E+02          1.2112903353E-01          1.5628615280E-01          -9.8076676131E-03         -1.8052097913E-03         4.9690578507E-03          
2021-01-02                09:55:56.506              1.41384845                33.932363                 2.41384845                1609581356.506            0                         963                       1.4000313895E+02          4.5000602722E+01          3.4687500000E+01          4.5138725281E+01          4.5001853943E+01          2.0000000000E+00          0.0000000000E+00          2.5105478237E+04          1.0000000000E+00          1.9523507363E+00          1.9551541849E+00          4.1410488988E+02          4.1488317450E+02          1.2112903353E-01          1.5628615280E-01          -9.8176676131E-03         -1.8152097913E-03         4.9690578507E-03          
2021-01-02                09:55:57.405              1.41385887                33.932613                 2.41385887                1609581357.406            0                         963                       1.3999824780E+02          4.5000602722E+01          3.4687500000E+01          4.5138725281E+01          4.5001853943E+01          1.0000000000E+00          0.0000000000E+00          2.5103805375E+04          1.0000000000E+00          1.9523507363E+00          1.9551541849E+00          4.1408654034E+02          4.1488317450E+02          1.2112903353E-01          1.5628615280E-01          -9.8223744708E-03         -1.8152097913E-03         4.9690578507E-03          
2021-01-02                09:55:57.911              1.41386472                33.932753                 2.41386472                1609581357.912            0                         963                       1.3999601746E+02          4.5000602722E+01          3.4687500000E+01          4.5138725281E+01          4.5001853943E+01          3.0000000000E+00          0.0000000000E+00          2.5102939453E+04          1.0000000000E+00          1.9523507363E+00          1.9553514950E+00          4.1408654034E+02          4.1486429312E+02          1.2019547749E-01          1.5508631661E-01          -9.8223744708E-03         -1.8152097913E-03         4.9590578507E-03          
2021-01-02                09:55:59.332              1.41388116                33.933148                 2.41388116                1609581359.332            0                         963                       1.4000015913E+02          4.5000769842E+01          3.4687500000E+01          4.5138780987E+01          4.5001920791E+01          2.0000000000E+00          0.0000000000E+00          2.5103681207E+04          1.0000000000E+00          1.9524889610E+00          1.9553514950E+00          4.1408654034E+02          4.1486429312E+02          1.2019547749E-01          1.5508631661E-01          -9.8217350776E-03         -1.8252097913E-03         4.9590578507E-03          
2021-01-02                09:56:00.253              1.41389182                33.933404                 2.41389182                1609581360.253            0                         963                       1.4000113145E+02          4.5001060486E+01          3.4687500000E+01          4.5138877869E+01          4.5002037048E+01          1.0000000000E+00          0.0000000000E+00          2.5104271703E+04          1.0000000000E+00          1.9524889610E+00          1.9553514950E+00          4.1410593307E+02          4.1486429312E+02          1.2019547749E-01          1.5508631661E-01          -9.8117350776E-03         -1.8252097913E-03         4.9590578507E-03          
2021-01-02                09:56:00.757              1.41389766                33.933544                 2.41389766                1609581360.758            0                         963                       1.4000073242E+02          4.5001060486E+01          3.4687500000E+01          4.5138877869E+01          4.5002037048E+01          3.0000000000E+00          0.0000000000E+00          2.5103851562E+04          1.0000000000E+00          1.9524889610E+00          1.9554877059E+00          4.1410593307E+02          4.1488314525E+02          1.2095025042E-01          1.5605638059E-01          -9.8117350776E-03         -1.8252097913E-03         4.9690578507E-03          
2021-01-02                09:56:02.183              1.41391416                33.933940                 2.41391416                1609581362.183            0                         963                       1.4000106812E+02          4.5001060486E+01          3.4625000000E+01          4.5138877869E+01          4.5002037048E+01          2.0000000000E+00          0.0000000000E+00          2.5104865234E+04          1.0000000000E+00          1.9521304241E+00          1.9554877059E+00          4.1410593307E+02          4.1488314525E+02          1.2095025042E-01          1.5605638059E-01          -9.8017350776E-03         -1.8352097913E-03         4.9690578507E-03          
2021-01-02                09:56:03.095              1.41392472                33.934193                 2.41392472                1609581363.096            0                         963                       1.3999507925E+02          4.5001060486E+01          3.4680248619E+01          4.5138877869E+01          4.5002037048E+01          1.0000000000E+00          0.0000000000E+00          2.5102879737E+04          1.0000000000E+00          1.9521304241E+00          1.9554877059E+00          4.1411602563E+02          4.1488314525E+02          1.2095025042E-01          1.5605638059E-01          -9.7917350776E-03         -1.8352097913E-03         4.9690578507E-03          
2021-01-02                09:56:03.604              1.41393060                33.934334                 2.41393060                1609581363.604            0                         963                       1.3999429321E+02          4.5001060486E+01          3.4687500000E+01          4.5138877869E+01          4.5002037048E+01          3.0000000000E+00          0.0000000000E+00          2.5102619141E+04          1.0000000000E+00          1.9521304241E+00          1.9551369661E+00          4.1411602563E+02          4.1489542082E+02          1.2086594504E-01          1.5594803033E-01          -9.7917350776E-03         -1.8352097913E-03         4.9590578507E-03          
2021-01-02                09:56:05.033              1.41394715                33.934732                 2.41394715                1609581365.034            0                         963                       1.3999800701E+02          4.5001115130E+01          3.4687500000E+01          4.5138877869E+01          4.5002091692E+01          2.0000000000E+00          0.0000000000E+00          2.5102054268E+04          1.0000000000E+00          1.9519299333E+00          1.9551369661E+00          4.1411602563E+02          4.1489542082E+02          1.2086594504E-01          1.5594803033E-01          -9.7817350776E-03         -1.8252097913E-03         4.9590578507E-03          
2021-01-02                09:56:05.946              1.41395771                33.934985                 2.41395771                1609581365.946            0                         963                       1.3999873917E+02          4.5001152039E+01          3.4687500000E+01          4.5138877869E+01          4.5002128601E+01          1.0000000000E+00          0.0000000000E+00          2.5101914688E+04          1.0000000000E+00          1.9519299333E+00          1.9551369661E+00          4.1411349404E+02          4.1489542082E+02          1.2086594504E-01          1.5594803033E-01          -9.7915918739E-03         -1.8252097913E-03         4.9590578507E-03          
2021-01-02                09:56:06.451              1.41396356                33.935126                 2.41396356                1609581366.452            0                         963                       1.3999803162E+02          4.5001152039E+01          3.4687500000E+01          4.5138877869E+01          4.5002128601E+01          3.0000000000E+00          0.0000000000E+00          2.5101318359E+04          1.0000000000E+00          1.9519299333E+00          1.9549407545E+00          4.1411349404E+02          4.1489407395E+02          1.2131877939E-01          1.5653001145E-01          -9.7915918739E-03         -1.8252097913E-03         4.9490578507E-03          
2021-01-02                09:56:07.874              1.41398002                33.935521                 2.41398002                1609581367.874            0                         963                       1.4000039140E+02          4.5001152039E+01          3.4687500000E+01          4.5138877869E+01          4.5002128601E+01          2.0000000000E+00          0.0000000000E+00          2.5102117374E+04          1.0000000000E+00          1.9517396601E+00          1.9549407545E+00          4.1411349404E+02          4.1489407395E+02          1.2131877939E-01          1.5653001145E-01          -9.8015918739E-03         -1.8352097913E-03         4.9490578507E-03          
2021-01-02                09:56:08.776              1.41399047                33.935771                 2.41399047                1609581368.777            0                         963                       1.3998377991E+02          4.5001152039E+01          3.4687500000E+01          4.5138877869E+01          4.5002128601E+01          1.0000000000E+00          0.0000000000E+00          2.5096613281E+04          1.0000000000E+00          1.9517396601E+00          1.9549407545E+00          4.1415848146E+02          4.1489407395E+02          1.2131877939E-01          1.5653001145E-01          -9.8115918739E-03         -1.8352097913E-03         4.9490578507E-03          
2021-01-02                09:56:09.280              1.41399631                33.935911                 2.41399631                1609581369.281            0                         963                       1.3998227985E+02          4.5001152039E+01          3.4673076923E+01          4.5138877869E+01          4.5002128601E+01          3.0000000000E+00          0.0000000000E+00          2.5095753305E+04          1.0000000000E+00          1.9517396601E+00          1.9547587156E+00          4.1415848146E+02          4.1494135758E+02          1.2155100691E-01          1.5682846286E-01          -9.8115918739E-03         -1.8352097913E-03         4.9390578507E-03          
2021-01-02                09:56:10.698              1.41401272                33.936305                 2.41401272                1609581370.699            0                         963                       1.3999157884E+02          4.5001152039E+01          3.4687500000E+01          4.5139091492E+01          4.5002342224E+01          2.0000000000E+00          0.0000000000E+00          2.5091016710E+04          1.0000000000E+00          1.9512328415E+00          1.9547587156E+00          4.1415848146E+02          4.1494135758E+02          1.2155100691E-01          1.5682846286E-01          -9.8215918739E-03         -1.8280163806E-03         4.9390578507E-03          
2021-01-02                09:56:11.607              1.41402323                33.936558                 2.41402323                1609581371.607            0                         963                       1.4000605774E+02          4.5001152039E+01          3.4687500000E+01          4.5139091492E+01          4.5002342224E+01          1.0000000000E+00          0.0000000000E+00          2.5094226562E+04          1.0000000000E+00          1.9512328415E+00          1.9547587156E+00          4.1414125096E+02          4.1494135758E+02          1.2155100691E-01          1.5682846286E-01          -9.8156493326E-03         -1.8280163806E-03         4.9390578507E-03          
2021-01-02                09:56:12.115              1.41402911                33.936699                 2.41402911                1609581372.115            0                         963                       1.4002194742E+02          4.5001152039E+01          3.4687500000E+01          4.5139091492E+01          4.5002342224E+01          3.0000000000E+00          0.0000000000E+00          2.5102484150E+04          1.0000000000E+00          1.9512328415E+00          1.9542430661E+00          4.1414125096E+02          4.1492200733E+02          1.2067218684E-01          1.5569900778E-01          -9.8156493326E-03         -1.8280163806E-03         4.9490578507E-03          
2021-01-02                09:56:13.539              1.41404560                33.937094                 2.41404560                1609581373.540            0                         963                       1.4001845435E+02          4.5001152039E+01          3.4687500000E+01          4.5139091492E+01          4.5002342224E+01          2.0000000000E+00          0.0000000000E+00          2.5104582287E+04          1.0000000000E+00          1.9514744177E+00          1.9542430661E+00          4.1414125096E+02          4.1492200733E+02          1.2067218684E-01          1.5569900778E-01          -9.8067412791E-03         -1.8180163806E-03         4.9490578507E-03          
2021-01-02                09:56:14.453              1.41405617                33.937348                 2.41405617                1609581374.453            0                         963                       1.3999453971E+02          4.5001152039E+01          3.4687500000E+01          4.5139114085E+01          4.5002297038E+01          1.0000000000E+00          0.0000000000E+00          2.5098462545E+04          1.0000000000E+00          1.9514744177E+00          1.9542430661E+00          4.1416213977E+02          4.1492200733E+02          1.2067218684E-01          1.5569900778E-01          -9.7967412791E-03         -1.8180163806E-03         4.9490578507E-03          
2021-01-02                09:56:14.963              1.41406207                33.937490                 2.41406207                1609581374.963            0                         963                       1.3998945618E+02          4.5001152039E+01          3.4687500000E+01          4.5139122009E+01          4.5002281189E+01          3.0000000000E+00          0.0000000000E+00          2.5096662109E+04          1.0000000000E+00          1.9514744177E+00          1.9544766421E+00          4.1416213977E+02          4.1494076399E+02          1.2087828531E-01          1.5596389022E-01          -9.7967412791E-03         -1.8180163806E-03         4.9590578507E-03          
2021-01-02                09:56:16.384              1.41407852                33.937884                 2.41407852                1609581376.384            0                         963                       1.4000658261E+02          4.5001152039E+01          3.4687500000E+01          4.5139122009E+01          4.5002281189E+01          2.0000000000E+00          0.0000000000E+00          2.5102317603E+04          1.0000000000E+00          1.9508274748E+00          1.9544766421E+00          4.1416213977E+02          4.1494076399E+02          1.2087828531E-01          1.5596389022E-01          -9.8067412791E-03         -1.8280163806E-03         4.9590578507E-03          
2021-01-02                09:56:17.296              1.41408909                33.938138                 2.41408909                1609581377.297            0                         963                       1.4000658961E+02          4.5001152039E+01          3.4687500000E+01          4.5139122009E+01          4.5002281189E+01          1.0000000000E+00          0.0000000000E+00          2.5104244270E+04          1.0000000000E+00          1.9508274748E+00          1.9544766421E+00          4.1420775577E+02          4.1494076399E+02          1.2087828531E-01          1.5596389022E-01          -9.8167412791E-03         -1.8280163806E-03         4.9590578507E-03          
2021-01-02                09:56:17.806              1.41409499                33.938280                 2.41409499                1609581377.807            0                         963                       1.4000570679E+02          4.5001152039E+01          3.4687500000E+01          4.5139122009E+01          4.5002281189E+01          3.0000000000E+00          0.0000000000E+00          2.5105236328E+04          1.0000000000E+00          1.9508274748E+00          1.9538321622E+00          4.1420775577E+02          4.1498736307E+02          1.2095013298E-01          1.5605622966E-01          -9.8167412791E-03         -1.8280163806E-03         4.9590578507E-03          
2021-01-02                09:56:19.226              1.41411142                33.938674                 2.41411142                1609581379.227            0                         963                       1.3998516846E+02          4.5001152039E+01          3.4687500000E+01          4.5139122009E+01          4.5002281189E+01          2.0000000000E+00          0.0000000000E+00          2.5098208984E+04          1.0000000000E+00          1.9502546595E+00          1.9538321622E+00          4.1420775577E+02          4.1498736307E+02          1.2095013298E-01          1.5605622966E-01          -9.8267412791E-03         -1.8316530312E-03         4.9590578507E-03          
2021-01-02                09:56:20.135              1.41412194                33.938927                 2.41412194                1609581380.136            0                         963                       1.3998020245E+02          4.5001452100E+01          3.4687500000E+01          4.5139392064E+01          4.5002581250E+01          1.0000000000E+00          0.0000000000E+00          2.5091967713E+04          1.0000000000E+00          1.9502546595E+00          1.9538321622E+00          4.1425116221E+02          4.1498736307E+02          1.2095013298E-01          1.5605622966E-01          -9.8227735324E-03         -1.8316530312E-03         4.9590578507E-03          
2021-01-02                09:56:20.640              1.41412778                33.939067                 2.41412778                1609581380.640            0                         963                       1.3998011780E+02          4.5001457214E+01          3.4687500000E+01          4.5139396667E+01          4.5002586365E+01          3.0000000000E+00          0.0000000000E+00          2.5091861328E+04          1.0000000000E+00          1.9502546595E+00          1.9532673595E+00          4.1425116221E+02          4.1503316006E+02          1.2159338444E-01          1.5688292463E-01          -9.8227735324E-03         -1.8316530312E-03         4.9590578507E-03          
2021-01-02                09:56:22.062              1.41414425                33.939462                 2.41414425                1609581382.063            0                         963                       1.4001230803E+02          4.5001457214E+01          3.4687500000E+01          4.5139396667E+01          4.5002586365E+01          2.0000000000E+00          0.0000000000E+00          2.5101447307E+04          1.0000000000E+00          1.9501928412E+00          1.9532673595E+00          4.1425116221E+02          4.1503316006E+02          1.2159338444E-01          1.5688292463E-01          -9.8127735324E-03         -1.8284823896E-03         4.9590578507E-03          
2021-01-02                09:56:22.971              1.41415477                33.939714                 2.41415477                1609581382.972            0                         963                       1.4001291320E+02          4.5001457214E+01          3.4717178771E+01          4.5139396667E+01          4.5002586365E+01          1.0000000000E+00          0.0000000000E+00          2.5104432819E+04          1.0000000000E+00          1.9501928412E+00          1.9532673595E+00          4.1435402164E+02          4.1503316006E+02          1.2159338444E-01          1.5688292463E-01          -9.8027735324E-03         -1.8284823896E-03         4.9590578507E-03          
2021-01-02                09:56:23.473              1.41416058                33.939854                 2.41416058                1609581383.474            0                         963                       1.4000979614E+02          4.5001457214E+01          3.4750000000E+01          4.5139396667E+01          4.5002586365E+01          3.0000000000E+00          0.0000000000E+00          2.5105142578E+04          1.0000000000E+00          1.9501928412E+00          1.9531973001E+00          4.1435402164E+02          4.1513409869E+02          1.2029527384E-01          1.5521458153E-01          -9.8027735324E-03         -1.8284823896E-03         4.9690578507E-03          
2021-01-02                09:56:24.907              1.41417718                33.940252                 2.41417718                1609581384.908            0                         963                       1.4000933590E+02          4.5001435644E+01          3.4687500000E+01          4.5139482948E+01          4.5002629505E+01          2.0000000000E+00          0.0000000000E+00          2.5107653070E+04          1.0000000000E+00          1.9495368195E+00          1.9531973001E+00          4.1435402164E+02          4.1513409869E+02          1.2029527384E-01          1.5521458153E-01          -9.8060000577E-03         -1.8184823896E-03         4.9690578507E-03          
2021-01-02                09:56:25.832              1.41418787                33.940509                 2.41418787                1609581385.832            0                         963                       1.3999920106E+02          4.5001426697E+01          3.4687500000E+01          4.5139518738E+01          4.5002647400E+01          1.0000000000E+00          0.0000000000E+00          2.5105801051E+04          1.0000000000E+00          1.9495368195E+00          1.9531973001E+00          4.1448461301E+02          4.1513409869E+02          1.2029527384E-01          1.5521458153E-01          -9.7999553680E-03         -1.8184823896E-03         4.9690578507E-03          
2021-01-02                09:56:26.338              1.41419373                33.940649                 2.41419373                1609581386.338            0                         963                       1.3999464417E+02          4.5001426697E+01          3.4687500000E+01          4.5139518738E+01          4.5002647400E+01          3.0000000000E+00          0.0000000000E+00          2.5104330078E+04          1.0000000000E+00          1.9495368195E+00          1.9525280763E+00          4.1448461301E+02          4.1526176842E+02          1.2061287164E-01          1.5562277389E-01          -9.7999553680E-03         -1.8184823896E-03         4.9690578507E-03          
