DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              wlm1_offset               wlm2_offset               wlm4_offset               
2021-01-03                18:59:02.509              2.79100127                66.984031                 3.79100127                1609700342.510            0                         963                       1.4000218201E+02          4.4998954773E+01          3.4625000000E+01          4.5134544373E+01          4.4996330261E+01          3.0000000000E+00          0.0000000000E+00          2.5096515625E+04          1.0000000000E+00          1.8378525576E+00          1.8406529578E+00          4.0734451611E+02          4.0810300366E+02          1.2012084629E-01          1.5499039509E-01          -1.0138464155E-02         -1.8245883180E-03         4.7993009662E-03          
2021-01-03                18:59:03.937              2.79101779                66.984427                 3.79101779                1609700343.937            0                         963                       1.4000060745E+02          4.4998954773E+01          3.4625000000E+01          4.5134544373E+01          4.4996330261E+01          2.0000000000E+00          0.0000000000E+00          2.5096589162E+04          1.0000000000E+00          1.8376619408E+00          1.8406529578E+00          4.0734451611E+02          4.0810300366E+02          1.2012084629E-01          1.5499039509E-01          -1.0130041056E-02         -1.8148356857E-03         4.7993009662E-03          
2021-01-03                18:59:04.841              2.79102825                66.984678                 3.79102825                1609700344.841            0                         963                       1.3999726203E+02          4.4998925108E+01          3.4655377095E+01          4.5134544373E+01          4.4996285764E+01          1.0000000000E+00          0.0000000000E+00          2.5095546460E+04          1.0000000000E+00          1.8376619408E+00          1.8406529578E+00          4.0732021651E+02          4.0810300366E+02          1.2012084629E-01          1.5499039509E-01          -1.0140041056E-02         -1.8148356857E-03         4.7993009662E-03          
2021-01-03                18:59:05.346              2.79103411                66.984819                 3.79103411                1609700345.347            0                         963                       1.3999497986E+02          4.4998893738E+01          3.4687500000E+01          4.5134544373E+01          4.4996238708E+01          3.0000000000E+00          0.0000000000E+00          2.5094699219E+04          1.0000000000E+00          1.8376619408E+00          1.8404697792E+00          4.0732021651E+02          4.0808075225E+02          1.1978357318E-01          1.5455690103E-01          -1.0140041056E-02         -1.8148356857E-03         4.7893009662E-03          
2021-01-03                18:59:06.776              2.79105066                66.985216                 3.79105066                1609700346.777            0                         963                       1.4000161128E+02          4.4998893738E+01          3.4625000000E+01          4.5134544373E+01          4.4996238708E+01          2.0000000000E+00          0.0000000000E+00          2.5095641126E+04          1.0000000000E+00          1.8374797943E+00          1.8404697792E+00          4.0732021651E+02          4.0808075225E+02          1.1978357318E-01          1.5455690103E-01          -1.0150041056E-02         -1.8048356857E-03         4.7893009662E-03          
2021-01-03                18:59:07.688              2.79106122                66.985469                 3.79106122                1609700347.689            0                         963                       1.3999781639E+02          4.4998893738E+01          3.4625000000E+01          4.5134544373E+01          4.4996238708E+01          1.0000000000E+00          0.0000000000E+00          2.5094444762E+04          1.0000000000E+00          1.8374797943E+00          1.8404697792E+00          4.0734251627E+02          4.0808075225E+02          1.1978357318E-01          1.5455690103E-01          -1.0160041056E-02         -1.8048356857E-03         4.7893009662E-03          
2021-01-03                18:59:08.197              2.79106711                66.985611                 3.79106711                1609700348.198            0                         963                       1.3999996948E+02          4.4998893738E+01          3.4625000000E+01          4.5134544373E+01          4.4996238708E+01          3.0000000000E+00          0.0000000000E+00          2.5094322266E+04          1.0000000000E+00          1.8374797943E+00          1.8402853348E+00          4.0734251627E+02          4.0810254653E+02          1.1994851607E-01          1.5476890180E-01          -1.0160041056E-02         -1.8048356857E-03         4.7993009662E-03          
2021-01-03                18:59:09.637              2.79108376                66.986010                 3.79108376                1609700349.637            0                         963                       1.4000103983E+02          4.4998893738E+01          3.4625000000E+01          4.5134544373E+01          4.4996238708E+01          2.0000000000E+00          0.0000000000E+00          2.5094364969E+04          1.0000000000E+00          1.8377831031E+00          1.8402853348E+00          4.0734251627E+02          4.0810254653E+02          1.1994851607E-01          1.5476890180E-01          -1.0155528827E-02         -1.8112113473E-03         4.7993009662E-03          
2021-01-03                18:59:10.553              2.79109437                66.986265                 3.79109437                1609700350.554            0                         963                       1.3999974456E+02          4.4998848214E+01          3.4625000000E+01          4.5134385040E+01          4.4996238708E+01          1.0000000000E+00          0.0000000000E+00          2.5094580369E+04          1.0000000000E+00          1.8377831031E+00          1.8402853348E+00          4.0734392120E+02          4.0810254653E+02          1.1994851607E-01          1.5476890180E-01          -1.0145528827E-02         -1.8112113473E-03         4.7993009662E-03          
2021-01-03                18:59:11.059              2.79110023                66.986406                 3.79110023                1609700351.060            0                         963                       1.3999926758E+02          4.4998832703E+01          3.4625000000E+01          4.5134330750E+01          4.4996238708E+01          3.0000000000E+00          0.0000000000E+00          2.5094652344E+04          1.0000000000E+00          1.8377831031E+00          1.8406119156E+00          4.0734392120E+02          4.0811013219E+02          1.2172957126E-01          1.5705794503E-01          -1.0145528827E-02         -1.8112113473E-03         4.7993009662E-03          
2021-01-03                18:59:12.480              2.79111667                66.986800                 3.79111667                1609700352.480            0                         963                       1.4000143529E+02          4.4998832703E+01          3.4625000000E+01          4.5134330750E+01          4.4996238708E+01          2.0000000000E+00          0.0000000000E+00          2.5095381541E+04          1.0000000000E+00          1.8378540232E+00          1.8406119156E+00          4.0734392120E+02          4.0811013219E+02          1.2172957126E-01          1.5705794503E-01          -1.0138971189E-02         -1.8125145616E-03         4.7993009662E-03          
2021-01-03                18:59:13.384              2.79112713                66.987051                 3.79112713                1609700353.384            0                         963                       1.4000196438E+02          4.4998832703E+01          3.4625000000E+01          4.5134330750E+01          4.4996238708E+01          1.0000000000E+00          0.0000000000E+00          2.5095672235E+04          1.0000000000E+00          1.8378540232E+00          1.8406119156E+00          4.0732752543E+02          4.0811013219E+02          1.2172957126E-01          1.5705794503E-01          -1.0133011751E-02         -1.8125145616E-03         4.7993009662E-03          
2021-01-03                18:59:13.884              2.79113293                66.987190                 3.79113293                1609700353.885            0                         963                       1.4000245667E+02          4.4998832703E+01          3.4625000000E+01          4.5134330750E+01          4.4996238708E+01          3.0000000000E+00          0.0000000000E+00          2.5095822266E+04          1.0000000000E+00          1.8378540232E+00          1.8406853897E+00          4.0732752543E+02          4.0809436777E+02          1.2015708745E-01          1.5503697496E-01          -1.0133011751E-02         -1.8125145616E-03         4.7893009662E-03          
2021-01-03                18:59:15.309              2.79114941                66.987586                 3.79114941                1609700355.309            0                         963                       1.4000129022E+02          4.4998985291E+01          3.4625000000E+01          4.5134391785E+01          4.4996025085E+01          2.0000000000E+00          0.0000000000E+00          2.5095016927E+04          1.0000000000E+00          1.8373623127E+00          1.8406853897E+00          4.0732752543E+02          4.0809436777E+02          1.2015708745E-01          1.5503697496E-01          -1.0137059005E-02         -1.8094571599E-03         4.7893009662E-03          
2021-01-03                18:59:16.213              2.79115988                66.987837                 3.79115988                1609700356.214            0                         963                       1.3999732409E+02          4.4998985291E+01          3.4625000000E+01          4.5134391785E+01          4.4996025085E+01          1.0000000000E+00          0.0000000000E+00          2.5093944701E+04          1.0000000000E+00          1.8373623127E+00          1.8406853897E+00          4.0729135134E+02          4.0809436777E+02          1.2015708745E-01          1.5503697496E-01          -1.0147059005E-02         -1.8094571599E-03         4.7893009662E-03          
2021-01-03                18:59:16.714              2.79116568                66.987976                 3.79116568                1609700356.715            0                         963                       1.3999719238E+02          4.4998985291E+01          3.4625000000E+01          4.5134391785E+01          4.4996025085E+01          3.0000000000E+00          0.0000000000E+00          2.5093908203E+04          1.0000000000E+00          1.8373623127E+00          1.8401702754E+00          4.0729135134E+02          4.0805199086E+02          1.1979700326E-01          1.5457416278E-01          -1.0147059005E-02         -1.8094571599E-03         4.7893009662E-03          
2021-01-03                18:59:18.138              2.79118215                66.988372                 3.79118215                1609700358.138            0                         963                       1.4000109632E+02          4.4998985291E+01          3.4625000000E+01          4.5134391785E+01          4.4996025085E+01          2.0000000000E+00          0.0000000000E+00          2.5094776178E+04          1.0000000000E+00          1.8375774913E+00          1.8401702754E+00          4.0729135134E+02          4.0805199086E+02          1.1979700326E-01          1.5457416278E-01          -1.0157059005E-02         -1.7994571599E-03         4.7893009662E-03          
2021-01-03                18:59:19.063              2.79119287                66.988629                 3.79119287                1609700359.064            0                         963                       1.4000039926E+02          4.4998985291E+01          3.4653314917E+01          4.5134391785E+01          4.4996025085E+01          1.0000000000E+00          0.0000000000E+00          2.5094823107E+04          1.0000000000E+00          1.8375774913E+00          1.8401702754E+00          4.0731953836E+02          4.0805199086E+02          1.1979700326E-01          1.5457416278E-01          -1.0167059005E-02         -1.7994571599E-03         4.7893009662E-03          
2021-01-03                18:59:19.569              2.79119873                66.988769                 3.79119873                1609700359.570            0                         963                       1.3999858093E+02          4.4998985291E+01          3.4687500000E+01          4.5134391785E+01          4.4996025085E+01          3.0000000000E+00          0.0000000000E+00          2.5094439453E+04          1.0000000000E+00          1.8375774913E+00          1.8403934945E+00          4.0731953836E+02          4.0808231944E+02          1.2081510229E-01          1.5588268633E-01          -1.0167059005E-02         -1.7994571599E-03         4.7793009662E-03          
2021-01-03                18:59:20.997              2.79121525                66.989166                 3.79121525                1609700360.998            0                         963                       1.3999968004E+02          4.4998954773E+01          3.4625000000E+01          4.5134239197E+01          4.4996055603E+01          2.0000000000E+00          0.0000000000E+00          2.5094580303E+04          1.0000000000E+00          1.8377537583E+00          1.8403934945E+00          4.0731953836E+02          4.0808231944E+02          1.2081510229E-01          1.5588268633E-01          -1.0158324214E-02         -1.8085863258E-03         4.7793009662E-03          
2021-01-03                18:59:21.914              2.79122586                66.989421                 3.79122586                1609700361.914            0                         963                       1.4000039041E+02          4.4998954773E+01          3.4625000000E+01          4.5134239197E+01          4.4996055603E+01          1.0000000000E+00          0.0000000000E+00          2.5094906897E+04          1.0000000000E+00          1.8377537583E+00          1.8403934945E+00          4.0730844349E+02          4.0808231944E+02          1.2081510229E-01          1.5588268633E-01          -1.0148324214E-02         -1.8085863258E-03         4.7793009662E-03          
2021-01-03                18:59:22.420              2.79123171                66.989561                 3.79123171                1609700362.420            0                         963                       1.3999983215E+02          4.4998954773E+01          3.4625000000E+01          4.5134239197E+01          4.4996055603E+01          3.0000000000E+00          0.0000000000E+00          2.5094843750E+04          1.0000000000E+00          1.8377537583E+00          1.8405787726E+00          4.0730844349E+02          4.0807357126E+02          1.2054274414E-01          1.5553264327E-01          -1.0148324214E-02         -1.8085863258E-03         4.7793009662E-03          
2021-01-03                18:59:23.835              2.79124809                66.989954                 3.79124809                1609700363.835            0                         963                       1.3999892535E+02          4.4998989650E+01          3.4625000000E+01          4.5134213039E+01          4.4996055603E+01          2.0000000000E+00          0.0000000000E+00          2.5094289621E+04          1.0000000000E+00          1.8374817117E+00          1.8405787726E+00          4.0730844349E+02          4.0807357126E+02          1.2054274414E-01          1.5553264327E-01          -1.0157463625E-02         -1.7985863258E-03         4.7793009662E-03          
2021-01-03                18:59:24.740              2.79125856                66.990206                 3.79125856                1609700364.740            0                         963                       1.3999603101E+02          4.4999076843E+01          3.4625000000E+01          4.5134147644E+01          4.4996055603E+01          1.0000000000E+00          0.0000000000E+00          2.5093528806E+04          1.0000000000E+00          1.8374817117E+00          1.8405787726E+00          4.0733462579E+02          4.0807357126E+02          1.2054274414E-01          1.5553264327E-01          -1.0147463625E-02         -1.7985863258E-03         4.7793009662E-03          
2021-01-03                18:59:25.246              2.79126442                66.990346                 3.79126442                1609700365.246            0                         963                       1.3999926758E+02          4.4999076843E+01          3.4625000000E+01          4.5134147644E+01          4.4996055603E+01          3.0000000000E+00          0.0000000000E+00          2.5093968750E+04          1.0000000000E+00          1.8374817117E+00          1.8402925928E+00          4.0733462579E+02          4.0809608732E+02          1.1964482308E-01          1.5437856406E-01          -1.0147463625E-02         -1.7985863258E-03         4.7893009662E-03          
2021-01-03                18:59:26.661              2.79128080                66.990739                 3.79128080                1609700366.661            0                         963                       1.4000269523E+02          4.4999076843E+01          3.4685515873E+01          4.5134147644E+01          4.4996055603E+01          2.0000000000E+00          0.0000000000E+00          2.5094902964E+04          1.0000000000E+00          1.8375379218E+00          1.8402925928E+00          4.0733462579E+02          4.0809608732E+02          1.1964482308E-01          1.5437856406E-01          -1.0137463625E-02         -1.8085863258E-03         4.7893009662E-03          
2021-01-03                18:59:27.569              2.79129132                66.990992                 3.79129132                1609700367.570            0                         963                       1.4000083642E+02          4.4999076843E+01          3.4638268156E+01          4.5134147644E+01          4.4996055603E+01          1.0000000000E+00          0.0000000000E+00          2.5094958210E+04          1.0000000000E+00          1.8375379218E+00          1.8402925928E+00          4.0734161735E+02          4.0809608732E+02          1.1964482308E-01          1.5437856406E-01          -1.0135792202E-02         -1.8085863258E-03         4.7893009662E-03          
2021-01-03                18:59:28.071              2.79129712                66.991131                 3.79129712                1609700368.071            0                         963                       1.4000030518E+02          4.4999076843E+01          3.4625000000E+01          4.5134147644E+01          4.4996055603E+01          3.0000000000E+00          0.0000000000E+00          2.5094964844E+04          1.0000000000E+00          1.8375379218E+00          1.8403498899E+00          4.0734161735E+02          4.0810336312E+02          1.2062815779E-01          1.5564242018E-01          -1.0135792202E-02         -1.8085863258E-03         4.7793009662E-03          
2021-01-03                18:59:29.503              2.79131369                66.991529                 3.79131369                1609700369.503            0                         963                       1.4000067706E+02          4.4999023797E+01          3.4660340314E+01          4.5134121121E+01          4.4996042341E+01          2.0000000000E+00          0.0000000000E+00          2.5094970345E+04          1.0000000000E+00          1.8376232009E+00          1.8403498899E+00          4.0734161735E+02          4.0810336312E+02          1.2062815779E-01          1.5564242018E-01          -1.0125792202E-02         -1.8030233827E-03         4.7793009662E-03          
2021-01-03                18:59:30.424              2.79132436                66.991785                 3.79132436                1609700370.425            0                         963                       1.3999866490E+02          4.4998954773E+01          3.4625000000E+01          4.5134086609E+01          4.4996025085E+01          1.0000000000E+00          0.0000000000E+00          2.5094702219E+04          1.0000000000E+00          1.8376232009E+00          1.8403498899E+00          4.0731081813E+02          4.0810336312E+02          1.2062815779E-01          1.5564242018E-01          -1.0135792202E-02         -1.8030233827E-03         4.7793009662E-03          
2021-01-03                18:59:30.930              2.79133022                66.991925                 3.79133022                1609700370.931            0                         963                       1.3999705505E+02          4.4998954773E+01          3.4625000000E+01          4.5134086609E+01          4.4996025085E+01          3.0000000000E+00          0.0000000000E+00          2.5093917969E+04          1.0000000000E+00          1.8376232009E+00          1.8404356282E+00          4.0731081813E+02          4.0807259535E+02          1.1967287273E-01          1.5441461670E-01          -1.0135792202E-02         -1.8030233827E-03         4.7793009662E-03          
2021-01-03                18:59:32.365              2.79134683                66.992324                 3.79134683                1609700372.366            0                         963                       1.3999948120E+02          4.4998954773E+01          3.4625000000E+01          4.5134086609E+01          4.4996025085E+01          2.0000000000E+00          0.0000000000E+00          2.5094062071E+04          1.0000000000E+00          1.8377959300E+00          1.8404356282E+00          4.0731081813E+02          4.0807259535E+02          1.1967287273E-01          1.5441461670E-01          -1.0128715429E-02         -1.8122854133E-03         4.7793009662E-03          
2021-01-03                18:59:33.279              2.79135740                66.992578                 3.79135740                1609700373.279            0                         963                       1.3999971860E+02          4.4998954773E+01          3.4625000000E+01          4.5134086609E+01          4.4996025085E+01          1.0000000000E+00          0.0000000000E+00          2.5093907092E+04          1.0000000000E+00          1.8377959300E+00          1.8404356282E+00          4.0723645943E+02          4.0807259535E+02          1.1967287273E-01          1.5441461670E-01          -1.0137046064E-02         -1.8122854133E-03         4.7793009662E-03          
2021-01-03                18:59:33.785              2.79136325                66.992718                 3.79136325                1609700373.785            0                         963                       1.4000045776E+02          4.4998954773E+01          3.4625000000E+01          4.5134086609E+01          4.4996025085E+01          3.0000000000E+00          0.0000000000E+00          2.5094189453E+04          1.0000000000E+00          1.8377959300E+00          1.8405951894E+00          4.0723645943E+02          4.0799446021E+02          1.1948214827E-01          1.5416947438E-01          -1.0137046064E-02         -1.8122854133E-03         4.7893009662E-03          
