DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              wlm1_offset               wlm2_offset               wlm4_offset               
2021-01-03                06:57:56.667              2.29023920                54.965741                 3.29023920                1609657076.667            0                         963                       1.3999942017E+02          4.4997276306E+01          3.4500000000E+01          4.5131401062E+01          4.4992973328E+01          1.0000000000E+00          0.0000000000E+00          2.5089666016E+04          1.0000000000E+00          2.0480889716E+00          2.0513973138E+00          4.1734222350E+02          4.1795456781E+02          1.1804338570E-01          1.5232010432E-01          -9.9816513906E-03         -1.7955324613E-03         4.8895963448E-03          
2021-01-03                06:57:57.176              2.29024509                54.965882                 3.29024509                1609657077.176            0                         963                       1.3999843773E+02          4.4997276306E+01          3.4500000000E+01          4.5131401062E+01          4.4992973328E+01          3.0000000000E+00          0.0000000000E+00          2.5089321890E+04          1.0000000000E+00          2.0480889716E+00          2.0511728545E+00          4.1734222350E+02          4.1811014786E+02          1.1837955125E-01          1.5275222328E-01          -9.9816513906E-03         -1.7955324613E-03         4.8895963448E-03          
2021-01-03                06:57:58.601              2.29026160                54.966278                 3.29026160                1609657078.602            0                         963                       1.4000029476E+02          4.4997276306E+01          3.4437500000E+01          4.5131401062E+01          4.4992973328E+01          2.0000000000E+00          0.0000000000E+00          2.5090114738E+04          1.0000000000E+00          2.0478678239E+00          2.0511728545E+00          4.1734222350E+02          4.1811014786E+02          1.1837955125E-01          1.5275222328E-01          -9.9788364122E-03         -1.7982661810E-03         4.8895963448E-03          
2021-01-03                06:57:59.516              2.29027219                54.966532                 3.29027219                1609657079.517            0                         963                       1.3999764264E+02          4.4997275454E+01          3.4437500000E+01          4.5131389980E+01          4.4992973328E+01          1.0000000000E+00          0.0000000000E+00          2.5089643167E+04          1.0000000000E+00          2.0478678239E+00          2.0511728545E+00          4.1746197975E+02          4.1811014786E+02          1.1837955125E-01          1.5275222328E-01          -9.9888364122E-03         -1.7982661810E-03         4.8895963448E-03          
2021-01-03                06:58:00.017              2.29027799                54.966672                 3.29027799                1609657080.018            0                         963                       1.3999844360E+02          4.4997245789E+01          3.4437500000E+01          4.5131004333E+01          4.4992973328E+01          3.0000000000E+00          0.0000000000E+00          2.5089255859E+04          1.0000000000E+00          2.0478678239E+00          2.0509487716E+00          4.1746197975E+02          4.1822947619E+02          1.1784413434E-01          1.5206397523E-01          -9.9888364122E-03         -1.7982661810E-03         4.8795963448E-03          
2021-01-03                06:58:01.450              2.29029456                54.967069                 3.29029456                1609657081.450            0                         963                       1.4000281928E+02          4.4997245789E+01          3.4437500000E+01          4.5131004333E+01          4.4992973328E+01          2.0000000000E+00          0.0000000000E+00          2.5090733935E+04          1.0000000000E+00          2.0473232793E+00          2.0509487716E+00          4.1746197975E+02          4.1822947619E+02          1.1784413434E-01          1.5206397523E-01          -9.9837905010E-03         -1.8082661810E-03         4.8795963448E-03          
2021-01-03                06:58:02.367              2.29030517                54.967324                 3.29030517                1609657082.367            0                         963                       1.3999685669E+02          4.4997245789E+01          3.4437500000E+01          4.5131004333E+01          4.4992973328E+01          1.0000000000E+00          0.0000000000E+00          2.5089615234E+04          1.0000000000E+00          2.0473232793E+00          2.0509487716E+00          4.1760846784E+02          4.1822947619E+02          1.1784413434E-01          1.5206397523E-01          -9.9937905010E-03         -1.8082661810E-03         4.8795963448E-03          
2021-01-03                06:58:02.872              2.29031103                54.967465                 3.29031103                1609657082.873            0                         963                       1.3999615244E+02          4.4997245789E+01          3.4437500000E+01          4.5131004333E+01          4.4992973328E+01          3.0000000000E+00          0.0000000000E+00          2.5089210787E+04          1.0000000000E+00          2.0473232793E+00          2.0504114654E+00          4.1760846784E+02          4.1837824212E+02          1.1899668675E-01          1.5354548648E-01          -9.9937905010E-03         -1.8082661810E-03         4.8695963448E-03          
2021-01-03                06:58:04.309              2.29032765                54.967864                 3.29032765                1609657084.309            0                         963                       1.4000085178E+02          4.4997245789E+01          3.4437500000E+01          4.5131004333E+01          4.4992973328E+01          2.0000000000E+00          0.0000000000E+00          2.5089197511E+04          1.0000000000E+00          2.0471473063E+00          2.0504114654E+00          4.1760846784E+02          4.1837824212E+02          1.1899668675E-01          1.5354548648E-01          -9.9837905010E-03         -1.8179384569E-03         4.8695963448E-03          
2021-01-03                06:58:05.230              2.29033832                54.968120                 3.29033832                1609657085.231            0                         963                       1.3999943534E+02          4.4997245789E+01          3.4437500000E+01          4.5130963868E+01          4.4992872164E+01          1.0000000000E+00          0.0000000000E+00          2.5088696359E+04          1.0000000000E+00          2.0471473063E+00          2.0504114654E+00          4.1775769896E+02          4.1837824212E+02          1.1899668675E-01          1.5354548648E-01          -9.9878699981E-03         -1.8179384569E-03         4.8695963448E-03          
