DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              wlm1_offset               wlm2_offset               wlm4_offset               
2021-01-01                21:55:08.280              0.91329029                21.918967                 1.91329029                1609538108.281            0                         963                       1.3999671936E+02          4.5002098083E+01          3.5000000000E+01          4.5140769958E+01          4.5003746033E+01          3.0000000000E+00          0.0000000000E+00          2.5101978516E+04          1.0000000000E+00          1.9250425805E+00          1.9280580175E+00          4.2080422221E+02          4.2160972563E+02          1.2340842238E-01          1.5921539348E-01          -9.8354737544E-03         -1.8406514980E-03         4.9018639892E-03          
2021-01-01                21:55:09.696              0.91330667                21.919360                 1.91330667                1609538109.696            0                         963                       1.3999867031E+02          4.5002022516E+01          3.5000000000E+01          4.5140803544E+01          4.5003720844E+01          2.0000000000E+00          0.0000000000E+00          2.5102078228E+04          1.0000000000E+00          1.9249265872E+00          1.9280580175E+00          4.2080422221E+02          4.2160972563E+02          1.2340842238E-01          1.5921539348E-01          -9.8422741896E-03         -1.8506514980E-03         4.9018639892E-03          
2021-01-01                21:55:10.595              0.91331707                21.919610                 1.91331707                1609538110.595            0                         963                       1.3999933918E+02          4.5001823425E+01          3.4997206704E+01          4.5140892029E+01          4.5003654480E+01          1.0000000000E+00          0.0000000000E+00          2.5102646975E+04          1.0000000000E+00          1.9249265872E+00          1.9280580175E+00          4.2076874161E+02          4.2160972563E+02          1.2340842238E-01          1.5921539348E-01          -9.8522741896E-03         -1.8506514980E-03         4.9018639892E-03          
2021-01-01                21:55:11.101              0.91332294                21.919751                 1.91332294                1609538111.102            0                         963                       1.4000086975E+02          4.5001823425E+01          3.4937500000E+01          4.5140892029E+01          4.5003654480E+01          3.0000000000E+00          0.0000000000E+00          2.5102699219E+04          1.0000000000E+00          1.9249265872E+00          1.9279559455E+00          4.2076874161E+02          4.2157794438E+02          1.2367870148E-01          1.5956270041E-01          -9.8522741896E-03         -1.8506514980E-03         4.8918639892E-03          
2021-01-01                21:55:12.522              0.91333938                21.920145                 1.91333938                1609538112.522            0                         963                       1.4000466071E+02          4.5001823425E+01          3.4937500000E+01          4.5140892029E+01          4.5003654480E+01          2.0000000000E+00          0.0000000000E+00          2.5104175637E+04          1.0000000000E+00          1.9247378637E+00          1.9279559455E+00          4.2076874161E+02          4.2157794438E+02          1.2367870148E-01          1.5956270041E-01          -9.8622741896E-03         -1.8406514980E-03         4.8918639892E-03          
2021-01-01                21:55:13.430              0.91334990                21.920397                 1.91334990                1609538113.431            0                         963                       1.4000099634E+02          4.5001823425E+01          3.4986731844E+01          4.5140892029E+01          4.5003654480E+01          1.0000000000E+00          0.0000000000E+00          2.5103549330E+04          1.0000000000E+00          1.9247378637E+00          1.9279559455E+00          4.2070488524E+02          4.2157794438E+02          1.2367870148E-01          1.5956270041E-01          -9.8561506864E-03         -1.8406514980E-03         4.8918639892E-03          
2021-01-01                21:55:13.931              0.91335569                21.920537                 1.91335569                1609538113.932            0                         963                       1.3999996948E+02          4.5001823425E+01          3.5000000000E+01          4.5140892029E+01          4.5003654480E+01          3.0000000000E+00          0.0000000000E+00          2.5103365234E+04          1.0000000000E+00          1.9247378637E+00          1.9277688269E+00          4.2070488524E+02          4.2151447322E+02          1.2356334039E-01          1.5941446288E-01          -9.8561506864E-03         -1.8406514980E-03         4.9018639892E-03          
2021-01-01                21:55:15.367              0.91337230                21.920935                 1.91337230                1609538115.367            0                         963                       1.4000417100E+02          4.5002037048E+01          3.5000000000E+01          4.5141105652E+01          4.5003807068E+01          2.0000000000E+00          0.0000000000E+00          2.5105637895E+04          1.0000000000E+00          1.9246582271E+00          1.9277688269E+00          4.2070488524E+02          4.2151447322E+02          1.2356334039E-01          1.5941446288E-01          -9.8524757980E-03         -1.8335864980E-03         4.9018639892E-03          
2021-01-01                21:55:16.283              0.91338292                21.921190                 1.91338292                1609538116.284            0                         963                       1.4000141022E+02          4.5002037048E+01          3.5000000000E+01          4.5141105652E+01          4.5003807068E+01          1.0000000000E+00          0.0000000000E+00          2.5105348066E+04          1.0000000000E+00          1.9246582271E+00          1.9277688269E+00          4.2058589552E+02          4.2151447322E+02          1.2356334039E-01          1.5941446288E-01          -9.8424757980E-03         -1.8335864980E-03         4.9018639892E-03          
2021-01-01                21:55:16.792              0.91338881                21.921331                 1.91338881                1609538116.793            0                         963                       1.4000024414E+02          4.5002037048E+01          3.5000000000E+01          4.5141105652E+01          4.5003807068E+01          3.0000000000E+00          0.0000000000E+00          2.5104753906E+04          1.0000000000E+00          1.9246582271E+00          1.9276815299E+00          4.2058589552E+02          4.2139324235E+02          1.2306492341E-01          1.5877399075E-01          -9.8424757980E-03         -1.8335864980E-03         4.8918639892E-03          
2021-01-01                21:55:18.220              0.91340532                21.921728                 1.91340532                1609538118.220            0                         963                       1.3999931823E+02          4.5002037048E+01          3.5000000000E+01          4.5141105652E+01          4.5003807068E+01          2.0000000000E+00          0.0000000000E+00          2.5104471450E+04          1.0000000000E+00          1.9242306507E+00          1.9276815299E+00          4.2058589552E+02          4.2139324235E+02          1.2306492341E-01          1.5877399075E-01          -9.8353626612E-03         -1.8435864980E-03         4.8918639892E-03          
