DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       h2o_reported              wlm1_offset               wlm2_offset               wlm4_offset               
2021-01-04                18:01:22.305              3.75095262                90.022863                 4.75095262                1609783282.306            0                         963                       1.4000549316E+02          4.4998954773E+01          3.4687500000E+01          4.5135307312E+01          4.4997032166E+01          3.0000000000E+00          0.0000000000E+00          2.5111863281E+04          1.0000000000E+00          1.9233283293E+00          1.9262601762E+00          4.0641611566E+02          4.0717318545E+02          1.1994856424E-01          1.5476896371E-01          -1.0344019190E-02         -1.8555768358E-03         4.5943632021E-03          
2021-01-04                18:01:23.739              3.75096920                90.023261                 4.75096920                1609783283.739            0                         963                       1.4000243454E+02          4.4998954773E+01          3.4687500000E+01          4.5135307312E+01          4.4997032166E+01          2.0000000000E+00          0.0000000000E+00          2.5112330385E+04          1.0000000000E+00          1.9234643422E+00          1.9262601762E+00          4.0641611566E+02          4.0717318545E+02          1.1994856424E-01          1.5476896371E-01          -1.0352491988E-02         -1.8655768358E-03         4.5943632021E-03          
2021-01-04                18:01:24.680              3.75098010                90.023522                 4.75098010                1609783284.681            0                         963                       1.3999778571E+02          4.4998871819E+01          3.4687500000E+01          4.5135307312E+01          4.4996824781E+01          1.0000000000E+00          0.0000000000E+00          2.5110936529E+04          1.0000000000E+00          1.9234643422E+00          1.9262601762E+00          4.0639044061E+02          4.0717318545E+02          1.1994856424E-01          1.5476896371E-01          -1.0359558305E-02         -1.8655768358E-03         4.5943632021E-03          
2021-01-04                18:01:25.190              3.75098600                90.023664                 4.75098600                1609783285.190            0                         963                       1.3999685669E+02          4.4998832703E+01          3.4687500000E+01          4.5135307312E+01          4.4996726990E+01          3.0000000000E+00          0.0000000000E+00          2.5110394531E+04          1.0000000000E+00          1.9234643422E+00          1.9264153541E+00          4.0639044061E+02          4.0715235735E+02          1.2093996918E-01          1.5604316705E-01          -1.0359558305E-02         -1.8655768358E-03         4.6043632021E-03          
2021-01-04                18:01:26.622              3.75100258                90.024062                 4.75100258                1609783286.623            0                         963                       1.3999269734E+02          4.4998832703E+01          3.4687500000E+01          4.5135307312E+01          4.4996726990E+01          2.0000000000E+00          0.0000000000E+00          2.5108054874E+04          1.0000000000E+00          1.9236599318E+00          1.9264153541E+00          4.0639044061E+02          4.0715235735E+02          1.2093996918E-01          1.5604316705E-01          -1.0351891305E-02         -1.8755768358E-03         4.6043632021E-03          
2021-01-04                18:01:27.539              3.75101318                90.024316                 4.75101318                1609783287.539            0                         963                       1.3998142775E+02          4.4998832703E+01          3.4687500000E+01          4.5135307312E+01          4.4996726990E+01          1.0000000000E+00          0.0000000000E+00          2.5103381765E+04          1.0000000000E+00          1.9236599318E+00          1.9264153541E+00          4.0643329486E+02          4.0715235735E+02          1.2093996918E-01          1.5604316705E-01          -1.0344532687E-02         -1.8755768358E-03         4.6043632021E-03          
2021-01-04                18:01:28.039              3.75101898                90.024456                 4.75101898                1609783288.040            0                         963                       1.3997534180E+02          4.4998832703E+01          3.4687500000E+01          4.5135307312E+01          4.4996726990E+01          3.0000000000E+00          0.0000000000E+00          2.5099281250E+04          1.0000000000E+00          1.9236599318E+00          1.9266103393E+00          4.0643329486E+02          4.0719505840E+02          1.1987484242E-01          1.5467420948E-01          -1.0344532687E-02         -1.8755768358E-03         4.6143632021E-03          
2021-01-04                18:01:29.460              3.75103542                90.024850                 4.75103542                1609783289.460            0                         963                       1.3998766169E+02          4.4998848204E+01          3.4687500000E+01          4.5135198805E+01          4.4996680487E+01          2.0000000000E+00          0.0000000000E+00          2.5095360863E+04          1.0000000000E+00          1.9235936378E+00          1.9266103393E+00          4.0643329486E+02          4.0719505840E+02          1.1987484242E-01          1.5467420948E-01          -1.0335307940E-02         -1.8739890124E-03         4.6143632021E-03          
2021-01-04                18:01:30.368              3.75104594                90.025102                 4.75104594                1609783290.369            0                         963                       1.3999897186E+02          4.4998863220E+01          3.4687500000E+01          4.5135093689E+01          4.4996635437E+01          1.0000000000E+00          0.0000000000E+00          2.5096882518E+04          1.0000000000E+00          1.9235936378E+00          1.9266103393E+00          4.0658363819E+02          4.0719505840E+02          1.1987484242E-01          1.5467420948E-01          -1.0325307940E-02         -1.8739890124E-03         4.6143632021E-03          
2021-01-04                18:01:30.869              3.75105174                90.025242                 4.75105174                1609783290.870            0                         963                       1.4001484680E+02          4.4998863220E+01          3.4687500000E+01          4.5135093689E+01          4.4996635437E+01          3.0000000000E+00          0.0000000000E+00          2.5101576172E+04          1.0000000000E+00          1.9235936378E+00          1.9265316877E+00          4.0658363819E+02          4.0734251783E+02          1.1994096889E-01          1.5475920148E-01          -1.0325307940E-02         -1.8739890124E-03         4.6043632021E-03          
2021-01-04                18:01:32.292              3.75106821                90.025637                 4.75106821                1609783292.293            0                         963                       1.4001545715E+02          4.4998863220E+01          3.4687500000E+01          4.5135093689E+01          4.4996635437E+01          2.0000000000E+00          0.0000000000E+00          2.5107359375E+04          1.0000000000E+00          1.9241147049E+00          1.9265316877E+00          4.0658363819E+02          4.0734251783E+02          1.1994096889E-01          1.5475920148E-01          -1.0325872476E-02         -1.8639890124E-03         4.6043632021E-03          
2021-01-04                18:01:33.203              3.75107875                90.025890                 4.75107875                1609783293.204            0                         963                       1.3999881816E+02          4.4998863220E+01          3.4687500000E+01          4.5135093689E+01          4.4996635437E+01          1.0000000000E+00          0.0000000000E+00          2.5103892546E+04          1.0000000000E+00          1.9241147049E+00          1.9265316877E+00          4.0685687581E+02          4.0734251783E+02          1.1994096889E-01          1.5475920148E-01          -1.0335872476E-02         -1.8639890124E-03         4.6043632021E-03          
2021-01-04                18:01:33.710              3.75108461                90.026031                 4.75108461                1609783293.710            0                         963                       1.3999131775E+02          4.4998863220E+01          3.4687500000E+01          4.5135093689E+01          4.4996635437E+01          3.0000000000E+00          0.0000000000E+00          2.5101666016E+04          1.0000000000E+00          1.9241147049E+00          1.9270525843E+00          4.0685687581E+02          4.0761601572E+02          1.1979609441E-01          1.5457299462E-01          -1.0335872476E-02         -1.8639890124E-03         4.6143632021E-03          
2021-01-04                18:01:35.141              3.75110117                90.026428                 4.75110117                1609783295.141            0                         963                       1.4001351929E+02          4.4998985291E+01          3.4687500000E+01          4.5134849548E+01          4.4996482849E+01          2.0000000000E+00          0.0000000000E+00          2.5109375000E+04          1.0000000000E+00          1.9241910719E+00          1.9270525843E+00          4.0685687581E+02          4.0761601572E+02          1.1979609441E-01          1.5457299462E-01          -1.0345872476E-02         -1.8701863517E-03         4.6143632021E-03          
2021-01-04                18:01:36.059              3.75111179                90.026683                 4.75111179                1609783296.059            0                         963                       1.4000991535E+02          4.4998985291E+01          3.4687500000E+01          4.5134849548E+01          4.4996482849E+01          1.0000000000E+00          0.0000000000E+00          2.5110145459E+04          1.0000000000E+00          1.9241910719E+00          1.9270525843E+00          4.0697105675E+02          4.0761601572E+02          1.1979609441E-01          1.5457299462E-01          -1.0355872476E-02         -1.8701863517E-03         4.6143632021E-03          
2021-01-04                18:01:36.565              3.75111765                90.026824                 4.75111765                1609783296.565            0                         963                       1.4000917053E+02          4.4998985291E+01          3.4687500000E+01          4.5134849548E+01          4.4996482849E+01          3.0000000000E+00          0.0000000000E+00          2.5110304688E+04          1.0000000000E+00          1.9241910719E+00          1.9271340725E+00          4.0697105675E+02          4.0773170321E+02          1.2034877067E-01          1.5528333888E-01          -1.0355872476E-02         -1.8701863517E-03         4.6243632021E-03          
2021-01-04                18:01:37.976              3.75113398                90.027216                 4.75113398                1609783297.976            0                         963                       1.3999691772E+02          4.4998985291E+01          3.4687500000E+01          4.5134849548E+01          4.4996482849E+01          2.0000000000E+00          0.0000000000E+00          2.5106859375E+04          1.0000000000E+00          1.9243634454E+00          1.9271340725E+00          4.0697105675E+02          4.0773170321E+02          1.2034877067E-01          1.5528333888E-01          -1.0345872476E-02         -1.8801863517E-03         4.6243632021E-03          
2021-01-04                18:01:38.878              3.75114443                90.027466                 4.75114443                1609783298.879            0                         963                       1.3999770070E+02          4.4998985291E+01          3.4687500000E+01          4.5134849548E+01          4.4996482849E+01          1.0000000000E+00          0.0000000000E+00          2.5106945018E+04          1.0000000000E+00          1.9243634454E+00          1.9271340725E+00          4.0698637506E+02          4.0773170321E+02          1.2034877067E-01          1.5528333888E-01          -1.0335872476E-02         -1.8801863517E-03         4.6243632021E-03          
2021-01-04                18:01:39.381              3.75115024                90.027606                 4.75115024                1609783299.381            0                         963                       1.3999775696E+02          4.4998985291E+01          3.4687500000E+01          4.5134849548E+01          4.4996482849E+01          3.0000000000E+00          0.0000000000E+00          2.5106951172E+04          1.0000000000E+00          1.9243634454E+00          1.9273181075E+00          4.0698637506E+02          4.0774999596E+02          1.2072476502E-01          1.5576658279E-01          -1.0335872476E-02         -1.8801863517E-03         4.6343632021E-03          
2021-01-04                18:01:40.799              3.75116666                90.028000                 4.75116666                1609783300.799            0                         963                       1.4000424630E+02          4.4999259949E+01          3.4687500000E+01          4.5134757996E+01          4.4996574402E+01          2.0000000000E+00          0.0000000000E+00          2.5110772600E+04          1.0000000000E+00          1.9244166676E+00          1.9273181075E+00          4.0698637506E+02          4.0774999596E+02          1.2072476502E-01          1.5576658279E-01          -1.0326429545E-02         -1.8701863517E-03         4.6343632021E-03          
2021-01-04                18:01:41.700              3.75117708                90.028250                 4.75117708                1609783301.700            0                         963                       1.3999564673E+02          4.4999259949E+01          3.4687500000E+01          4.5134757996E+01          4.4996574402E+01          1.0000000000E+00          0.0000000000E+00          2.5108462138E+04          1.0000000000E+00          1.9244166676E+00          1.9273181075E+00          4.0692810464E+02          4.0774999596E+02          1.2072476502E-01          1.5576658279E-01          -1.0336429545E-02         -1.8701863517E-03         4.6343632021E-03          
2021-01-04                18:01:42.200              3.75118288                90.028389                 4.75118288                1609783302.201            0                         963                       1.3998675537E+02          4.4999259949E+01          3.4687500000E+01          4.5134757996E+01          4.4996574402E+01          3.0000000000E+00          0.0000000000E+00          2.5105210938E+04          1.0000000000E+00          1.9244166676E+00          1.9273571065E+00          4.0692810464E+02          4.0768791970E+02          1.1918330506E-01          1.5378535861E-01          -1.0336429545E-02         -1.8701863517E-03         4.6243632021E-03          
2021-01-04                18:01:43.631              3.75119944                90.028787                 4.75119944                1609783303.632            0                         963                       1.4000036621E+02          4.4999259949E+01          3.4687500000E+01          4.5134757996E+01          4.4996574402E+01          2.0000000000E+00          0.0000000000E+00          2.5106968740E+04          1.0000000000E+00          1.9241446510E+00          1.9273571065E+00          4.0692810464E+02          4.0768791970E+02          1.1918330506E-01          1.5378535861E-01          -1.0346429545E-02         -1.8801863517E-03         4.6243632021E-03          
2021-01-04                18:01:44.545              3.75121001                90.029040                 4.75121001                1609783304.545            0                         963                       1.3999781799E+02          4.4999259949E+01          3.4687500000E+01          4.5134757996E+01          4.4996574402E+01          1.0000000000E+00          0.0000000000E+00          2.5106302734E+04          1.0000000000E+00          1.9241446510E+00          1.9273571065E+00          4.0685947983E+02          4.0768791970E+02          1.1918330506E-01          1.5378535861E-01          -1.0356429545E-02         -1.8801863517E-03         4.6243632021E-03          
2021-01-04                18:01:45.051              3.75121587                90.029181                 4.75121587                1609783305.051            0                         963                       1.3999850816E+02          4.4999210651E+01          3.4687500000E+01          4.5134757996E+01          4.4996574402E+01          3.0000000000E+00          0.0000000000E+00          2.5106486779E+04          1.0000000000E+00          1.9241446510E+00          1.9270786260E+00          4.0685947983E+02          4.0761760389E+02          1.2023189031E-01          1.5513311689E-01          -1.0356429545E-02         -1.8801863517E-03         4.6243632021E-03          
2021-01-04                18:01:46.487              3.75123250                90.029580                 4.75123250                1609783306.488            0                         963                       1.4000532084E+02          4.4999076843E+01          3.4687500000E+01          4.5134757996E+01          4.4996574402E+01          2.0000000000E+00          0.0000000000E+00          2.5109924575E+04          1.0000000000E+00          1.9242626857E+00          1.9270786260E+00          4.0685947983E+02          4.0761760389E+02          1.2023189031E-01          1.5513311689E-01          -1.0346429545E-02         -1.8701863517E-03         4.6243632021E-03          
2021-01-04                18:01:47.410              3.75124317                90.029836                 4.75124317                1609783307.410            0                         963                       1.4000168690E+02          4.4999076843E+01          3.4687500000E+01          4.5134757996E+01          4.4996574402E+01          1.0000000000E+00          0.0000000000E+00          2.5109909282E+04          1.0000000000E+00          1.9242626857E+00          1.9270786260E+00          4.0675272245E+02          4.0761760389E+02          1.2023189031E-01          1.5513311689E-01          -1.0355190655E-02         -1.8701863517E-03         4.6243632021E-03          
